id,name,created_at,advertisers_entities.id,entities.short_name,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
35e1dca1-8d39-410c-92a6-2885ab0c6d49,MARCOS ROGÉRIO,2022-08-16T15:23:58.465Z,144edafe-35ce-473a-9980-6bfda374f3fa,SDB,Brazil,br,374562535958862,MARCOS ROGÉRIO,Facebook
5655bd6a-1712-434f-be99-06d0f19712da,FABRICIO JURADO,2022-08-16T15:23:58.593Z,d2965935-ef03-4d37-93f7-e93e5fc52960,PSB,Brazil,br,819221691513484,FABRICIO JURADO,Facebook
55e0fa2d-0e99-4c62-8f8f-deec95642f8c,PR.ISAMAR RAMALHO,2022-08-16T15:23:58.716Z,4a999ec5-a713-44cf-a9d6-0a0f3105d2d9,PL,Brazil,br,186879715234612,PR.ISAMAR RAMALHO,Facebook
b2b472e6-f7d6-472f-9c28-33db4efba474,PAULO PAIM,2022-08-16T15:23:58.838Z,b300ade8-7903-47d0-a623-ce263df95fbd,PT,Brazil,br,364042537032048,PAULO PAIM,Facebook
9c08b486-adfa-4e9b-8a9f-b71c757a337e,PROFESSOR ANTONIO,2022-08-16T15:23:59.195Z,a105b2a8-3af7-4310-a021-b1ec64bdfa9c,PP,Brazil,br,2114291192146147,PROFESSOR ANTONIO,Facebook
245319f9-14c1-4904-96f7-d61208dac3d3,PROFESSORA SONIA MEIRE,2022-08-16T15:23:59.320Z,ff81dd92-0717-400d-a48d-5dd4144920ab,PP,Brazil,br,180807939432927,PROFESSORA SONIA MEIRE,Facebook
85206b0f-47a3-4b8f-b690-06532d94d954,EDUCADOR DANIEL CARA,2022-08-16T15:23:59.443Z,582efdcd-b1e6-4aea-9cdc-7b237f844aed,PP,Brazil,br,165114380850360,EDUCADOR DANIEL CARA,Facebook
0306c38e-723f-4d97-80f1-69f8c1dbaf0f,DIOGO DA LUZ,2022-08-16T15:23:59.565Z,d570fb44-948c-42f5-b139-164a0e4437b3,PSB,Brazil,br,1706386976277597,DIOGO DA LUZ,Facebook
b1d411d6-7270-45dc-9ee8-68057ae387e6,ANTÔNIO JORGE,2022-08-16T15:23:59.700Z,be3bce7a-e15c-47fe-830a-7222df11102f,PL,Brazil,br,666815670064133,ANTÔNIO JORGE,Facebook
820b3c98-ab91-4feb-b00e-392750804be7,VANESSA PORTUGAL BARBOSA,2022-08-16T15:23:57.174Z,916876e3-c71c-44c8-bfb5-d1a18507c66b,OUT,Brazil,br,738516006160933,VANESSA PORTUGAL BARBOSA,Facebook
1ad58950-b596-4beb-b98f-3b5000ed5f6c,Lula,2022-08-16T15:23:51.717Z,1d5d88c2-7203-435f-a280-d4dcd70bc424,PT,Brazil,br,267949976607343,Lula,Facebook
f5ba2734-2fde-4bf1-b7c2-ba197ca47703,Flávio Rocha,2022-08-16T15:23:51.872Z,a17f9fd8-66cd-4baa-bd39-86b15871afd6,PL,Brazil,br,1820793861484145,Flávio Rocha,Facebook
55ab25b4-fa6f-4ae0-80aa-4bebc2083db3,Manuela DÁvila,2022-08-16T15:23:52.936Z,791a084f-721a-4a4c-bd3e-4aa765ea7152,PT,Brazil,br,2655417394506704,Manuela DÁvila,Facebook
c84fff9b-1c43-4010-aa7f-794c8c0147b8,Levy Fidelix,2022-08-16T15:23:53.067Z,a844975c-5850-47dc-9da9-95d5e600b3cd,PL,Brazil,br,486051578246044,Levy Fidelix,Facebook
2f45f3e6-5d47-4831-a682-d08e732392f1,RUI COSTA,2022-08-16T15:23:53.437Z,00d76203-fdec-4636-9546-e980d0057b46,PT,Brazil,br,342905935841557,RUI COSTA,Facebook
ad82135f-7db0-473b-9cfd-b39194d628af,FÁTIMA SOUSA,2022-08-16T15:23:53.578Z,eea453c0-77c3-4ca6-b714-e36782f61e45,PP,Brazil,br,139161000292074,FÁTIMA SOUSA,Facebook
7f4390b4-80bc-429f-9a03-a66d6d2192a6,RENATO CASAGRANDE,2022-08-16T15:23:53.716Z,84ae56b2-4d5f-4ef8-afc9-74513d3a1e20,OUT,Brazil,br,240383372683895,RENATO CASAGRANDE,Facebook
3e33e7a7-39ff-4d57-8339-4f2d479eaf99,ROSEANA SARNEY,2022-08-16T15:23:53.846Z,1181a86b-8a39-4a23-ad7c-96032e996243,MDB,Brazil,br,416075151907564,ROSEANA SARNEY,Facebook
e0b0664b-e66f-4b46-9013-ca327ebb5e04,ARTHUR NOGUEIRA,2022-08-16T15:23:54.150Z,24ace75e-0c5e-4d5f-af92-654865ce4684,PV,Brazil,br,2137661313169975,ARTHUR NOGUEIRA,Facebook
3fde653d-0223-4ce1-8917-9b07cb2e7ba5,JOÃO ARRUDA,2022-08-16T15:23:54.522Z,bd3dd64a-7b2c-4c4d-9747-42e9eaf4f3ab,MDB,Brazil,br,189504774422199,JOÃO ARRUDA,Facebook
fe3ab7f7-ff3c-4757-bdb2-29aeb373321e,INDIO,2022-08-16T15:23:54.644Z,9881156a-e64c-48a0-9ccb-a07b58e55b9a,SDB,Brazil,br,500132113477953,INDIO,Facebook
ad46610f-f18d-45ad-bdbd-d2e1105a39b5,FATIMA BEZERRA,2022-08-16T15:23:54.768Z,90f4a492-359b-4b11-8bb5-2497a48ddcb2,PT,Brazil,br,317759544988081,FATIMA BEZERRA,Facebook
4ffe3cd5-e516-4ced-98b1-5315f38c344f,SUELY CAMPOS,2022-08-16T15:23:54.942Z,64eb36dc-f681-43bb-acdf-0bd5fa748dab,SDB,Brazil,br,446777232141952,SUELY CAMPOS,Facebook
84c10acf-b50f-4938-b1dc-9adfe4b004fa,GELSON MERÍSIO,2022-08-16T15:23:55.130Z,523b8a3b-217d-4dd0-98bc-2d2bf1c44771,SDB,Brazil,br,253924171381801,GELSON MERÍSIO,Facebook
d6857b7e-7642-4534-b979-a856c8b6782e,EDUARDO AMORIM,2022-08-16T15:23:55.258Z,35cb93d9-9f35-452b-86b8-8a83ec5c1baf,SDB,Brazil,br,384807388247573,EDUARDO AMORIM,Facebook
83c8c656-0bda-4364-822a-92a0d73153aa,PAULO SKAF,2022-08-16T15:23:55.392Z,e54bfd35-d3a8-4458-b1da-4edf55a17336,MDB,Brazil,br,226117357411839,PAULO SKAF,Facebook
732b880f-dce9-4b3a-b842-b08c66266e02,MAURO CARLESSE,2022-08-16T15:23:55.532Z,b2878fd4-b1fc-4f7b-8eeb-7b06f78f21e5,MDB,Brazil,br,529397387216591,MAURO CARLESSE,Facebook
4cdc7d39-23db-4d8c-b176-ac81f47c8720,CARLOS AMASTHA,2022-08-16T15:23:55.781Z,83c51fcd-2390-47b3-8532-ffbbe1d9be90,OUT,Brazil,br,532509586762627,CARLOS AMASTHA,Facebook
efe6574a-d58a-43f0-a45e-916c4818618d,CICERO ALBUQUERQUE,2022-08-16T15:23:55.910Z,feb8e62c-3b2b-4a4c-a9bb-67587364d8ba,PP,Brazil,br,244238589758032,CICERO ALBUQUERQUE,Facebook
8e9f437c-ba78-4b20-8089-63416be4a7cb,LUIZ CASTRO,2022-08-16T15:23:56.043Z,e2ded1d2-74e1-4cbe-9095-977ef6d8a194,PV,Brazil,br,534445586687209,LUIZ CASTRO,Facebook
a2ba9c3c-cef0-4823-accc-6b249f97b15a,JANETE CAPIBERIBE,2022-08-16T15:23:56.172Z,6a1f8f85-c38d-4703-ae5b-8bb2b3dd5584,OUT,Brazil,br,263657017084590,JANETE CAPIBERIBE,Facebook
4c845b4b-b63a-4683-b36a-218be755daa9,JOÃO SARAIVA,2022-08-16T15:23:56.431Z,7b793d77-7c49-49b1-b988-cf7357beca2e,PV,Brazil,br,2017481468564649,JOÃO SARAIVA,Facebook
d8c07b25-d9a5-4aa8-b2ee-3e990ecec05c,MARCELO,2022-08-16T15:23:56.570Z,7f9c92b0-cc31-42d1-b3b6-2abea64f49ed,PT,Brazil,br,2063733520554338,MARCELO,Facebook
9fa45c19-397a-4c41-88be-c232affb7eef,RICARDO FERRAÇO,2022-08-16T15:23:56.675Z,1445a1d6-82c7-4f26-b8f7-6b0adce9f59d,SDB,Brazil,br,490371597647024,RICARDO FERRAÇO,Facebook
8f1a67d9-0f79-4658-b59c-3f1da0e3bd47,PROFESSORA MAGDA BORGES,2022-08-16T15:23:56.801Z,647c1745-8e52-448b-bb54-d9da9d35bc9f,PP,Brazil,br,633674330366956,PROFESSORA MAGDA BORGES,Facebook
ed1275d7-c293-49e4-9ebb-75c438b7b9f7,ALEXANDRE ALMEIDA,2022-08-16T15:23:56.923Z,a2bea6cf-f2ed-46ea-9a89-7086773a2b28,SDB,Brazil,br,373379569372831,ALEXANDRE ALMEIDA,Facebook
63ed734f-7c1f-4fc7-9612-1af6d92e8819,ANA ALVES,2022-08-16T15:23:57.075Z,985a2157-5330-4c3b-b729-501a77d36e4c,PT,Brazil,br,310823059726104,ANA ALVES,Facebook
4a311c45-7344-4efe-9bd8-c66392746f10,MARCELO MIGLIOLI,2022-08-16T15:23:57.204Z,3ed5d029-8ce5-4ecf-82bb-0037fbf816ce,SDB,Brazil,br,152490758561520,MARCELO MIGLIOLI,Facebook
f5e319f2-1e67-4354-9249-90d89c8c8a0a,NILSON LEITÃO,2022-08-16T15:23:57.326Z,4c724ee5-49f7-4fdf-8d32-35c5bde7f6cc,SDB,Brazil,br,270568226309939,NILSON LEITÃO,Facebook
64841c6d-a1c9-48b8-91d8-6371c6368883,MÁRIO COUTO,2022-08-16T15:23:57.471Z,b2b59f20-d8ae-44bc-91be-26571116974f,SDB,Brazil,br,125433567654197,MÁRIO COUTO,Facebook
476feb3d-0321-42e5-beec-5bc9d334f512,BRUNO ARAUJO,2022-08-16T15:23:57.703Z,2596abed-98fb-4bb8-886b-319b75fa2df7,SDB,Brazil,br,244967188956849,BRUNO ARAUJO,Facebook
53a0b800-eea6-452e-9229-d35530b4287b,CIRO NOGUEIRA,2022-08-16T15:23:57.833Z,f3839cc5-12bf-4d65-be67-5a1f0c72ee6c,SDB,Brazil,br,274527822566791,CIRO NOGUEIRA,Facebook
6b9098cc-8b0b-43e0-9697-f4a513aa03fb,JACQUE PARMIGIANI,2022-08-16T15:23:58.006Z,9e3064b5-ee88-42b1-a025-ab98e4b4c55d,PP,Brazil,br,183615648955498,JACQUE PARMIGIANI,Facebook
df28d3c8-d600-4929-861c-788dbbb56774,COMPADRE LUIZ ADÃO,2022-08-16T15:23:58.142Z,385ee027-6164-48b0-9651-717bae14ed73,OUT,Brazil,br,135108753363588,COMPADRE LUIZ ADÃO,Facebook
2554d032-54db-4f7f-8f73-0e276bc7d7bd,FLÁVIO BOLSONARO,2022-08-16T15:23:58.249Z,9fb2043b-8d9b-4b40-a9c9-bb85d26db23b,PL,Brazil,br,156951837773645,FLÁVIO BOLSONARO,Facebook
dcf5691e-c40e-490f-94d9-b52c1b103f9a,PROFESSOR LAILSON,2022-08-16T15:23:58.360Z,c9408400-4915-4569-9b93-1016808c91bb,PP,Brazil,br,216139038978680,PROFESSOR LAILSON,Facebook
a9d5c7e4-125b-40ee-b616-4ac994727d11,CARLOS MAGNO,2022-08-16T15:23:58.503Z,b322a537-9068-4a02-be85-6982b71fe1ef,SDB,Brazil,br,172845726214038,CARLOS MAGNO,Facebook
48bb521f-f003-4959-b2f7-62abd60c49ca,RUDSON LEITE,2022-08-16T15:23:58.727Z,9aabffb8-39c4-4386-9c8c-15a52eb1575a,PV,Brazil,br,1834218176882656,RUDSON LEITE,Facebook
edc60f4d-1661-4f24-8b29-7503c1d89e9a,LÉDIO ROSA,2022-08-16T15:23:59.195Z,28d502fe-4287-4c81-8c64-e5381b30b876,PT,Brazil,br,386227705205299,LÉDIO ROSA,Facebook
367a8afc-1467-42fa-955f-64f034af2371,ROGERIO CARVALHO SANTOS,2022-08-16T15:23:59.326Z,98a63ae1-09c3-4d25-b010-6c19852ae74d,PT,Brazil,br,217947255001794,ROGERIO CARVALHO SANTOS,Facebook
de891a07-390e-4df9-9d0f-734df1fe56ca,SILVIA FERRARO,2022-08-16T15:23:59.449Z,5a8b39da-4703-43e6-bf72-95167158ad8c,PP,Brazil,br,411137349312986,SILVIA FERRARO,Facebook
7b6712fb-36ff-4be9-afc9-927b300602b8,BENEDITA DO AMARAL,2022-08-16T15:23:57.573Z,1bfc59cd-a17d-415a-bdb8-ae124522e95b,OUT,Brazil,br,337819553425827,BENEDITA DO AMARAL,Facebook
9e6c2548-a312-492e-9df4-60463014ecd4,TITO PAZ,2022-08-16T15:23:58.598Z,ab37badc-d3e7-420a-bd19-901059a58a62,OUT,Brazil,br,195604217962867,TITO PAZ,Facebook
b921e951-dae9-4661-bd0c-0f39da17f0bd,JOÃO AUGUSTO,2022-08-16T15:23:58.876Z,99466f56-f7dc-4346-9c2c-ce8075015f2c,OUT,Brazil,br,270334623700272,JOÃO AUGUSTO,Facebook
3937b868-ee92-43f1-b3d3-af61b7beabd6,Ciro Gomes,2022-08-16T15:23:51.654Z,c2c21198-f593-44df-94f9-6d857a4eccd2,PT,Brazil,br,1216504185136925,Ciro Gomes,Facebook
17618968-4213-4acf-b35c-a0493326beb5,Levy Fidelix,2022-08-16T15:23:51.790Z,53d7e571-fe6b-4f2a-9b37-97317198a976,PL,Brazil,br,100171323500740,Levy Fidelix,Facebook
10362cbb-3a0d-4064-9eaa-6b0caaa6e6bd,Geraldo Alckmin,2022-08-16T15:23:52.936Z,e3322217-8373-4b25-a31f-97723a93cb88,SDB,Brazil,br,10157616737632837,Geraldo Alckmin,Facebook
185289dd-1727-4831-b3d7-a2259426722a,João Amoêdo,2022-08-16T15:23:53.066Z,d25b41c6-a5e8-426b-9f96-6f3b1aceba0c,OUT,Brazil,br,427403584364478,João Amoêdo,Facebook
1dba21e2-3daf-4962-b247-0b65a18631c5,MARCUS ALEXANDRE,2022-08-16T15:23:53.188Z,9e182075-a181-4c53-b598-cfbbd5dc21c5,PT,Brazil,br,124520244358616,MARCUS ALEXANDRE,Facebook
9028b9d6-dc8f-462d-95ad-a15eae415b97,BERG DA UGT,2022-08-16T15:23:53.312Z,c97ea0dc-a303-4dae-8706-8b946fd10cf5,PP,Brazil,br,2519248814813123,BERG DA UGT,Facebook
ad41b089-a5c9-4720-9853-84dec70f1336,ORLANDO ANDRADE,2022-08-16T15:23:53.444Z,20e4b6dc-41c8-4c19-8089-cfa28bb74d1b,PT,Brazil,br,2967116276741969,ORLANDO ANDRADE,Facebook
e772219d-2cd3-4228-a290-62051af45b64,ROGÉRIO ROSSO,2022-08-16T15:23:53.572Z,ae66115c-28cc-4a66-8979-e65a36f82fae,SDB,Brazil,br,350908065015562,ROGÉRIO ROSSO,Facebook
7606aa45-c0e6-45b8-b651-46985c43efa3,MANATO,2022-08-16T15:23:53.699Z,adb49cc7-ee20-4c21-85ae-3ee6cab51802,PL,Brazil,br,172779819443505,MANATO,Facebook
76e8d92d-a59b-4ee2-8c5b-150f363c9934,ROBERTO ROCHA,2022-08-16T15:23:53.823Z,5ef148f9-82ea-4a59-80a3-a42c3d4d3097,SDB,Brazil,br,575997129087857,ROBERTO ROCHA,Facebook
dd7ba1e2-48df-4844-b9e2-9350f1b8dc31,ROMEU ZEMA,2022-08-16T15:23:53.962Z,6a824c66-e4e5-429d-9adf-06432f933aef,PSB,Brazil,br,655132991340181,ROMEU ZEMA,Facebook
123c07d7-358e-49f7-82c8-f7bec739b9b3,WELLINGTON FAGUNDES,2022-08-16T15:23:54.092Z,041348fd-8020-48bf-971d-131e34e41150,SDB,Brazil,br,1501236886772782,WELLINGTON FAGUNDES,Facebook
ab8258b0-9846-41a2-a1b8-79b49ec9d3df,LUCÉLIO CARTAXO,2022-08-16T15:23:54.233Z,74defff0-91b1-450b-a230-69c0cee9d840,PV,Brazil,br,739431349414730,LUCÉLIO CARTAXO,Facebook
d0cd1215-ef7a-4b0f-bca5-2df8d12c0454,PIVA,2022-08-16T15:23:54.495Z,2ef7015d-df73-4686-aca2-ed55f41b37f0,PP,Brazil,br,1614808391966288,PIVA,Facebook
6908c4f8-17f3-4194-9815-083f5f9f793a,EDUARDO PAES,2022-08-16T15:23:54.629Z,f7cf0220-ed8f-4974-9ddd-64e15cf6165b,SDB,Brazil,br,165276720205822,EDUARDO PAES,Facebook
5c5549ef-bd19-4dcd-884a-63efbd709d25,PROFESSOR CARLOS ALBERTO,2022-08-16T15:23:54.763Z,797a045f-035d-41cf-91a8-c949ef9294a4,PP,Brazil,br,1457295141212597,PROFESSOR CARLOS ALBERTO,Facebook
d824cf9e-b561-4cf8-8198-8d53b59bf237,JOSÉ IVO SARTORI,2022-08-16T15:23:55.032Z,753194f1-61e6-4e55-828e-76349a2dfc96,MDB,Brazil,br,738359506271424,JOSÉ IVO SARTORI,Facebook
d2aca762-dc1a-4f4f-9f6f-6b7241070bed,COMANDANTE MOISÉS,2022-08-16T15:23:55.149Z,bdd27eaa-2334-4155-ae7c-6fa0639e63a8,PL,Brazil,br,905017009683992,COMANDANTE MOISÉS,Facebook
fb75950d-59bb-460d-aaee-4e4546b5ecd8,VALADARES FILHO,2022-08-16T15:23:55.285Z,b7f60cc8-9cd7-47c8-9775-c368de0418bb,OUT,Brazil,br,246704148702671,VALADARES FILHO,Facebook
e8057111-ad27-4360-8449-f8663ec95f4d,MINORU KINPARA,2022-08-16T15:23:55.781Z,5509deeb-a105-4f02-914b-7cbb84d35578,PV,Brazil,br,929183603805201,MINORU KINPARA,Facebook
f7269ed4-acec-4fd9-8163-3a4f5781068e,ALFREDO NASCIMENTO,2022-08-16T15:23:55.924Z,4f2f1b41-5463-4b0f-b062-b08116eef066,SDB,Brazil,br,636160776469166,ALFREDO NASCIMENTO,Facebook
5d9599a5-6682-4059-ad52-9ddf24533985,FÁTIMA PELAES,2022-08-16T15:23:56.075Z,69014477-2209-4062-b2ea-552cc6ece2f6,MDB,Brazil,br,290928167588423,FÁTIMA PELAES,Facebook
d176b484-d93f-41f9-9b7b-4cb6fef9cb0e,COMANDANTE RANGEL,2022-08-16T15:23:56.207Z,edfbd4a8-fc50-4fba-827e-2ea2cc201312,PL,Brazil,br,223065508379252,COMANDANTE RANGEL,Facebook
34153d18-7f41-4f32-a617-f837da27e466,PASTOR SIMÕES,2022-08-16T15:23:56.350Z,8bfa2568-761b-408a-b54c-13e2b672c965,PP,Brazil,br,290346481323612,PASTOR SIMÕES,Facebook
d0bd78d1-eff3-4521-83f7-d3ec06bc107f,IZALCI,2022-08-16T15:23:56.486Z,a157582e-d494-4726-9299-82d3658d7b21,SDB,Brazil,br,1385505868350890,IZALCI,Facebook
53de9ce7-e728-49af-b816-b271025eda84,DINIS PINHEIRO,2022-08-16T15:23:57.049Z,32d5cb10-c4b0-4342-bc96-9c3e65ff2b99,SDB,Brazil,br,345741608845336,DINIS PINHEIRO,Facebook
f6c0523a-8922-4a46-8494-38a2654bc318,ZECA DO PT,2022-08-16T15:23:57.293Z,a59a6cbd-687c-4e99-a1f6-716f15bda3e8,PT,Brazil,br,383981165014564,ZECA DO PT,Facebook
42cf8be4-463c-4b8a-8997-a973a167ef70,DR WALDIR CALDAS,2022-08-16T15:23:57.425Z,404951c8-70ad-404f-9953-a7fb475ce824,PSB,Brazil,br,150957962131661,DR WALDIR CALDAS,Facebook
7a681e9a-20aa-4694-9e68-25b505b1e02a,PROFESSOR NELSON JÚNIOR,2022-08-16T15:23:57.661Z,82c92804-a011-45e5-9b68-af8b52bc7aa6,PP,Brazil,br,1715112762081989,PROFESSOR NELSON JÚNIOR,Facebook
